    -0.834    -0.413     2.315     1.083     0.721    -1.651    -0.261     0.222    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.728     0.000     0.272     4.000     2.000    14.000 109
     0.163    -0.568     0.327     0.819     0.726    -0.385     0.334     0.733    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.090     0.001     0.909     4.000     4.000    16.000 109
     1.810    -0.719    -0.599     0.442     0.788    -0.819     1.290    -0.073    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.026     0.002     0.971     4.000     4.000    16.000 109
     1.226     0.729     0.648     1.440     0.791    -1.982     0.374     0.970    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.052     0.000     0.948     4.000     4.000    16.000 109
    -0.581    -0.140     1.486     0.029     0.973    -1.227    -0.244     0.055    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.864     0.001     0.135     4.000     2.000    14.000 109
     0.189    -0.472     1.155     1.669     0.461    -0.995    -0.867     2.455    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.005     0.000     0.995     4.000     4.000    16.000 109
     1.505     0.434    -1.223    -0.180     0.745     0.299    -0.847     0.593    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.795     0.009     0.196     4.000     2.000    14.000 109
     0.827    -0.622    -0.200    -0.071     0.973    -0.664    -0.418    -0.412    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.879     0.001     0.121     4.000     2.000    14.000 109
     0.189     0.257     0.697    -0.069     0.569    -0.781     0.394     0.561    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.159     0.010     0.831     4.000     4.000    16.000 109
     0.149    -0.510    -0.219     1.591     0.897     1.828    -0.816    -0.265    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.045     0.001     0.954     4.000     4.000    16.000 109
    -1.418     0.123    -0.463    -0.064     0.753     0.628    -0.742    -0.591    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.755     0.020     0.226     4.000     2.000    14.000 109
     0.575    -0.702     1.564     0.452     0.704    -1.389    -0.093     0.650    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.753     0.000     0.247     4.000     2.000    14.000 109
     0.242    -0.011     0.453    -0.449     0.806    -0.466    -0.712    -0.310    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.898     0.002     0.100     4.000     2.000    14.000 109
     0.229    -0.107     0.707     2.069     0.233    -1.044    -0.048    -0.060    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     4.000     4.000    16.000 109
    -0.435    -1.206     1.175     1.505     0.223    -1.059    -0.157    -0.713    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.002     0.000     0.998     4.000     4.000    16.000 109
    -0.183    -0.928     0.833     0.185     0.900    -1.509     0.195     1.233    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.492     0.001     0.507     4.000     4.000    16.000 109
     0.030     0.632    -0.365    -0.743     0.973     0.299     1.817    -0.169    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.000     0.305     0.694     4.000     4.000    16.000 109
     0.043    -1.003     0.668    -0.107     0.783    -0.820     0.022    -0.559    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.827     0.001     0.172     4.000     2.000    14.000 109
     0.774     0.053    -0.102     0.255     0.632    -0.452     0.447     0.791    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.109     0.005     0.885     4.000     4.000    16.000 109
     0.110     0.568    -0.034    -0.021     0.973     0.558     0.513     0.874    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.052     0.052     0.896     4.000     4.000    16.000 109
     0.681    -0.456     0.141     1.216     0.973    -0.624     0.008     1.962    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.036     0.000     0.963     4.000     4.000    16.000 109
     1.691    -0.102     1.126     0.326     0.904    -1.518    -0.246     1.393    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.844     0.000     0.156     4.000     2.000    14.000 109
     0.455    -0.815     0.853     0.328     0.753    -1.233    -0.261     0.906    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.726     0.000     0.274     4.000     2.000    14.000 109
     0.176    -0.258     0.239     1.204     0.093    -0.866     0.504     0.516    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     4.000     4.000    16.000 109
     0.761    -1.458    -0.560     0.930     0.877    -0.585     0.882    -0.009    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.028     0.000     0.972     4.000     4.000    16.000 109
    -0.329    -0.949    -0.112     0.567     0.973    -0.722     0.949    -0.143    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.029     0.002     0.969     4.000     4.000    16.000 109
    -0.236    -0.338     2.442     0.879     0.614    -1.625     0.155     2.487    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.131     0.000     0.868     4.000     4.000    16.000 109
     0.256    -0.118     0.258     0.824     0.581    -1.379     0.484     0.516    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.053     0.001     0.946     4.000     4.000    16.000 109
    -1.232    -0.161     0.697     0.766     0.884    -1.646    -0.677    -0.412    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.832     0.000     0.168     4.000     2.000    14.000 109
    -0.236    -0.043     0.629     0.042     0.951    -0.771    -0.552     0.586    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.744     0.002     0.254     4.000     2.000    14.000 109
    -0.435     0.091     1.155     0.877     0.827    -1.849     0.050     0.804    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.385     0.001     0.614     4.000     4.000    16.000 109
     0.136    -0.617     0.590     0.404     0.721    -0.892    -0.638     0.599    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.714     0.000     0.286     4.000     2.000    14.000 109
    -0.355    -1.308     0.044     0.432     0.035     0.369     0.770    -1.212    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     4.000     4.000    16.000 109
    -0.302    -0.488     0.463     1.430     0.280    -0.571    -0.042     0.356    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237    -0.334    -0.466    -0.005   -10.426    -1.883    -2.237     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.000     0.999     4.000     4.000    16.000 109
